cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
2.1986,-0.0048,-0.1973,0.0,1.9530000000000003,0.0165,-0.06,342
1.0759,-0.0021,-0.0486,0.0,1.0069000000000001,0.0002,-0.0185,343
3.5128,-0.0034,-0.1886,0.0,3.2550999999999997,0.0131,-0.0788,344
6.2398,-0.116,-2.5618,0.0,5.8142,2.7064,-0.4542,345
1.0891,-0.002,-0.0421,0.0,1.0321,0.0001,-0.013,346
4.2612,-0.0553,-1.4816,0.0,3.2836,0.8325,-0.2732,347
1.9935,-0.0072,-0.346,0.0,1.6375999999999997,0.0576,-0.0603,348
6.1668,-0.1137,-2.5281,0.0,5.7221,2.645,-0.4479,349
-24.7566,-5.6548,-8.6669,0.0,-7.787800000000001,35.1352,-3.8447,350
-46.842,-12.1008,-10.2552,0.0,-16.7682,59.4646,-7.0348,351
4.1702,-0.0595,-1.5377,0.0,3.1853000000000002,0.8914,-0.2791,352
3.1893,-0.0042,-0.2092,0.0,2.9191999999999996,0.0176,-0.0743,353
-1.4335,-0.032,-0.6287,0.0,-2.075,0.1625,-0.1433,354
7.2497,-0.1474,-3.787,0.0,8.739300000000002,5.9557,-0.5317,355
4.2293,-0.0686,-1.115,0.0,3.3129,0.4688,-0.2016,356
0.358,-0.5024,-4.102,0.0,1.2988999999999995,6.3383,-0.793,357
-21.4553,-4.5773,-6.7125,0.0,-13.0379,22.5283,-2.8211,358
1.1034,-0.002,-0.0431,0.0,1.0452,0.0001,-0.0132,359
0.8164,-0.0012,-0.0229,0.0,0.7833,-0.0,-0.009,360
-2.4496,-0.0353,-0.6292,0.0,-3.0902000000000003,0.141,-0.1171,361
-1.3137,-0.032,-0.6387,0.0,-1.959,0.1674,-0.142,362
-37.0081,-10.0744,-8.762,0.0,-17.889500000000005,43.4038,-5.4488,363
0.9588,-0.0027,-0.0728,0.0,0.8664,0.0009,-0.0178,364
1.976,-0.0073,-0.3517,0.0,1.6156,0.0594,-0.0608,365
0.9753,-0.0016,-0.0315,0.0,0.9332999999999999,0.0,-0.0089,366
-36.8896,-10.0223,-8.7407,0.0,-17.896000000000004,43.1883,-5.4317,367
4.3008,-0.0699,-1.1337,0.0,3.3780999999999994,0.4851,-0.2042,368
-4.7048,-0.0628,-0.9666,0.0,-5.6217999999999995,0.3069,-0.1945,369
0.2996,-0.003,-0.0842,0.0,0.1904,0.0013,-0.0233,370
6.2645,-0.1155,-2.581,0.0,5.8737,2.7636,-0.4579,371
2.2028,-0.0048,-0.1961,0.0,1.9584000000000001,0.0163,-0.0598,372
5.0127,-0.0606,-1.6599,0.0,4.070799999999999,1.0775,-0.2989,373
1.0927,-0.0021,-0.0492,0.0,1.0229000000000001,0.0002,-0.0187,374
6.11,-0.1287,-2.6616,0.0,5.7574,2.9061,-0.4684,375
1.0137,-0.0025,-0.0669,0.0,0.9282,0.0007,-0.0168,376
1.6512,-0.3621,-3.6018,0.0,1.8672000000000009,4.8592,-0.6793,377
0.419,-0.0029,-0.0774,0.0,0.3178,0.001,-0.0219,378
5.0348,-0.0099,-0.5194,0.0,4.4613,0.1064,-0.1506,379
-24.6133,-5.5661,-8.6191,0.0,-7.885699999999997,34.7132,-3.8004,380
-21.1702,-4.4766,-6.6574,0.0,-12.976400000000002,22.1028,-2.775,381
0.7813,-0.0013,-0.0237,0.0,0.7473000000000001,0.0,-0.009,382
-46.5569,-11.959,-10.2119,0.0,-16.824199999999998,58.8678,-6.9642,383
3.2159,-0.0043,-0.2168,0.0,2.9385999999999997,0.0188,-0.075,384
0.988,-0.0016,-0.0327,0.0,0.9448,0.0,-0.0089,385
-158.1297,-17.994,-5.462,1.0,-215.65080000000003,37.3411,-71.4062,386
-167.5069,-22.5053,-6.4593,1.0,-219.04350000000002,53.5932,-76.1652,387
-179.1465,-24.8464,-6.9751,1.0,-228.8647,61.8218,-79.7185,388
-179.5595,-24.3761,-6.8792,1.0,-230.29460000000003,59.9723,-79.4521,389
-53.5571,-0.7691,-0.1709,1.0,-65.0427,0.0273,-10.5729,390
-185.1676,-26.5458,-7.3324,1.0,-232.59769999999997,68.326,-81.8779,391
-43.1031,-0.3896,-0.0979,1.0,-50.8667,0.0051,-7.2812,392
-55.054,-1.3402,-0.3043,1.0,-71.5326,0.1162,-14.9503,393
-59.2315,-1.1738,-0.2482,1.0,-73.8878,0.0836,-13.3179,394
-180.8856,-25.8504,-7.195,1.0,-228.7674,65.9905,-80.8269,395
-162.5436,-21.2353,-6.1645,1.0,-216.1598,48.6705,-74.8869,396
6.4405,-0.2344,-4.3707,0.0,9.2181,8.0883,-0.7056,397
3.3188,-0.0043,-0.2387,0.0,3.0079999999999996,0.0204,-0.0882,398
0.9333,-0.786,-5.3749,0.0,5.164999999999999,11.4433,-1.0507,399
2.0515,-0.0023,-0.0672,0.0,1.9536,0.0009,-0.0293,400
5.6021,-0.0283,-1.0977,0.0,4.722900000000001,0.4873,-0.2405,401
0.9134,-0.0014,-0.0231,0.0,0.8792,0.0,-0.0097,402
1.6044,-0.0047,-0.1899,0.0,1.3685000000000003,0.0131,-0.0544,403
1.5468,-0.002,-0.0442,0.0,1.4826,0.0001,-0.0181,404
3.2512,-0.1932,-2.6968,0.0,2.6664,2.7927,-0.4875,405
2.9625,-0.0042,-0.1888,0.0,2.7196999999999996,0.0149,-0.0647,406
2.9563,-0.0047,-0.2377,0.0,2.6543,0.02,-0.0796,407
3.4466,-0.0047,-0.2426,0.0,3.1414,0.0237,-0.0816,408
1.1108,-0.0012,-0.0192,0.0,1.0808999999999997,-0.0,-0.0095,409
4.8805,-0.1179,-2.4018,0.0,4.1895999999999995,2.2754,-0.4466,410
-1.0502,-0.0268,-0.4695,0.0,-1.5962999999999998,0.0779,-0.1277,411
-32.988,-8.6803,-8.2717,0.0,-16.4425,38.3748,-4.8773,412
4.2892,-0.0173,-0.7154,0.0,3.6107000000000005,0.211,-0.1568,413
9.838,-0.3853,-3.6971,0.0,9.9392,4.8902,-0.7066,414
4.741,-0.3687,-4.8256,0.0,8.2098,9.4857,-0.8226,415
11.8226,-0.7278,-5.4389,0.0,14.940800000000001,10.4234,-1.1385,416
-30.5016,-7.782,-7.7909,0.0,-16.637999999999998,33.9055,-4.469,417
6.6124,-0.0273,-1.524,0.0,5.8346,1.0553,-0.2818,418
1.034,-0.0043,-0.1359,0.0,0.8665,0.0043,-0.0316,419
2.0525,-0.0027,-0.0923,0.0,1.9316000000000004,0.0013,-0.0272,420
1.6786,-0.0044,-0.1808,0.0,1.4568999999999999,0.011,-0.0475,421
6.1806,-0.0667,-2.1407,0.0,5.5283999999999995,1.9583,-0.4031,422
-1.6976,-0.9135,-5.4396,0.0,2.463,11.6457,-1.132,423
-33.0731,-8.7127,-8.1356,0.0,-17.1722,37.6981,-4.9489,424
5.6786,-0.105,-2.3086,0.0,4.9818,2.1506,-0.4338,425
1.0194,-0.0011,-0.0165,0.0,0.9942000000000001,0.0,-0.0076,426
1.319,-0.0018,-0.0358,0.0,1.2655999999999998,0.0001,-0.0159,427
1.8637,-0.0019,-0.0509,0.0,1.7872,0.0003,-0.024,428
5.1072,-0.0209,-0.9152,0.0,4.33,0.3636,-0.2047,429
3.1446,-0.0046,-0.2461,0.0,2.8271,0.0215,-0.0883,430
2.0434,-0.0034,-0.1291,0.0,1.8786000000000003,0.0047,-0.037,431
0.6349,-0.0005,-0.0086,0.0,0.6225,-0.0,-0.0033,432
0.6062,-0.0004,-0.0087,0.0,0.5934999999999999,-0.0,-0.0036,433
0.9835,-0.0009,-0.017,0.0,0.9588,-0.0,-0.0068,434
1.7652,-0.0026,-0.084,0.0,1.6525,0.001,-0.0271,435
2.1285,-0.0021,-0.0665,0.0,2.0297,0.0007,-0.0309,436
1.0183,-0.002,-0.046,0.0,0.9561999999999999,0.0002,-0.0143,437
1.6493,-0.0022,-0.0605,0.0,1.5656999999999999,0.0003,-0.0212,438
-35.0397,-9.7523,-8.6177,0.0,-16.3395,42.4286,-5.3584,439
3.3847,-0.0038,-0.2015,0.0,3.1164,0.0149,-0.0779,440
9.8264,-0.2779,-3.0584,0.0,9.0235,3.1203,-0.5869,441
-33.6642,-9.1867,-8.3365,0.0,-16.729599999999998,39.5195,-5.0617,442
2.2663,-0.0042,-0.1592,0.0,2.0737000000000005,0.0101,-0.0393,443
-0.805,-0.0283,-0.5847,0.0,-1.4049,0.1468,-0.1337,444
-28.4139,-6.4629,-7.0357,0.0,-17.876900000000003,28.0096,-3.974,445
0.7753,-0.0022,-0.0585,0.0,0.7002999999999999,0.0004,-0.0147,446
-38.4374,-10.9293,-9.144,0.0,-16.705899999999996,47.7252,-5.9204,447
6.5839,-0.0987,-1.4939,0.0,5.4933,0.7953,-0.2933,448
1.376,-0.0021,-0.0472,0.0,1.3089,0.0002,-0.018,449
-28.3258,-6.737,-7.1863,0.0,-17.366800000000005,28.9183,-4.036,450
6.4713,-0.0834,-2.0366,0.0,5.707,1.6873,-0.3316,451
-158.1297,-17.994,-5.462,1.0,-215.65080000000003,37.3411,-71.4062,452
-167.5069,-22.5053,-6.4593,1.0,-219.04350000000002,53.5932,-76.1652,453
-179.1465,-24.8464,-6.9751,1.0,-228.8647,61.8218,-79.7185,454
-179.5595,-24.3761,-6.8792,1.0,-230.29460000000003,59.9723,-79.4521,455
-53.5571,-0.7691,-0.1709,1.0,-65.0427,0.0273,-10.5729,456
-185.1676,-26.5458,-7.3324,1.0,-232.59769999999997,68.326,-81.8779,457
-43.1031,-0.3896,-0.0979,1.0,-50.8667,0.0051,-7.2812,458
-55.054,-1.3402,-0.3043,1.0,-71.5326,0.1162,-14.9503,459
-59.2315,-1.1738,-0.2482,1.0,-73.8878,0.0836,-13.3179,460
-180.8856,-25.8504,-7.195,1.0,-228.7674,65.9905,-80.8269,461
-162.5436,-21.2353,-6.1645,1.0,-216.1598,48.6705,-74.8869,462
6.4405,-0.2344,-4.3707,0.0,9.2181,8.0883,-0.7056,463
3.3188,-0.0043,-0.2387,0.0,3.0079999999999996,0.0204,-0.0882,464
0.9333,-0.786,-5.3749,0.0,5.164999999999999,11.4433,-1.0507,465
2.0515,-0.0023,-0.0672,0.0,1.9536,0.0009,-0.0293,466
5.6021,-0.0283,-1.0977,0.0,4.722900000000001,0.4873,-0.2405,467
0.9134,-0.0014,-0.0231,0.0,0.8792,0.0,-0.0097,468
1.6044,-0.0047,-0.1899,0.0,1.3685000000000003,0.0131,-0.0544,469
1.5468,-0.002,-0.0442,0.0,1.4826,0.0001,-0.0181,470
3.2512,-0.1932,-2.6968,0.0,2.6664,2.7927,-0.4875,471
2.9625,-0.0042,-0.1888,0.0,2.7196999999999996,0.0149,-0.0647,472
2.9563,-0.0047,-0.2377,0.0,2.6543,0.02,-0.0796,473
3.4466,-0.0047,-0.2426,0.0,3.1414,0.0237,-0.0816,474
1.1108,-0.0012,-0.0192,0.0,1.0808999999999997,-0.0,-0.0095,475
4.8805,-0.1179,-2.4018,0.0,4.1895999999999995,2.2754,-0.4466,476
-1.0502,-0.0268,-0.4695,0.0,-1.5962999999999998,0.0779,-0.1277,477
-32.988,-8.6803,-8.2717,0.0,-16.4425,38.3748,-4.8773,478
4.2892,-0.0173,-0.7154,0.0,3.6107000000000005,0.211,-0.1568,479
9.838,-0.3853,-3.6971,0.0,9.9392,4.8902,-0.7066,480
4.741,-0.3687,-4.8256,0.0,8.2098,9.4857,-0.8226,481
11.8226,-0.7278,-5.4389,0.0,14.940800000000001,10.4234,-1.1385,482
-30.5016,-7.782,-7.7909,0.0,-16.637999999999998,33.9055,-4.469,483
6.6124,-0.0273,-1.524,0.0,5.8346,1.0553,-0.2818,484
1.034,-0.0043,-0.1359,0.0,0.8665,0.0043,-0.0316,485
2.0525,-0.0027,-0.0923,0.0,1.9316000000000004,0.0013,-0.0272,486
1.6786,-0.0044,-0.1808,0.0,1.4568999999999999,0.011,-0.0475,487
6.1806,-0.0667,-2.1407,0.0,5.5283999999999995,1.9583,-0.4031,488
-1.6976,-0.9135,-5.4396,0.0,2.463,11.6457,-1.132,489
-33.0731,-8.7127,-8.1356,0.0,-17.1722,37.6981,-4.9489,490
5.6786,-0.105,-2.3086,0.0,4.9818,2.1506,-0.4338,491
1.0194,-0.0011,-0.0165,0.0,0.9942000000000001,0.0,-0.0076,492
1.319,-0.0018,-0.0358,0.0,1.2655999999999998,0.0001,-0.0159,493
1.8637,-0.0019,-0.0509,0.0,1.7872,0.0003,-0.024,494
5.1072,-0.0209,-0.9152,0.0,4.33,0.3636,-0.2047,495
3.1446,-0.0046,-0.2461,0.0,2.8271,0.0215,-0.0883,496
2.0434,-0.0034,-0.1291,0.0,1.8786000000000003,0.0047,-0.037,497
0.6349,-0.0005,-0.0086,0.0,0.6225,-0.0,-0.0033,498
0.6062,-0.0004,-0.0087,0.0,0.5934999999999999,-0.0,-0.0036,499
0.9835,-0.0009,-0.017,0.0,0.9588,-0.0,-0.0068,500
1.7652,-0.0026,-0.084,0.0,1.6525,0.001,-0.0271,501
2.1285,-0.0021,-0.0665,0.0,2.0297,0.0007,-0.0309,502
1.0183,-0.002,-0.046,0.0,0.9561999999999999,0.0002,-0.0143,503
1.6493,-0.0022,-0.0605,0.0,1.5656999999999999,0.0003,-0.0212,504
-35.0397,-9.7523,-8.6177,0.0,-16.3395,42.4286,-5.3584,505
3.3847,-0.0038,-0.2015,0.0,3.1164,0.0149,-0.0779,506
9.8264,-0.2779,-3.0584,0.0,9.0235,3.1203,-0.5869,507
-33.6642,-9.1867,-8.3365,0.0,-16.729599999999998,39.5195,-5.0617,508
2.2663,-0.0042,-0.1592,0.0,2.0737000000000005,0.0101,-0.0393,509
-0.805,-0.0283,-0.5847,0.0,-1.4049,0.1468,-0.1337,510
-28.4139,-6.4629,-7.0357,0.0,-17.876900000000003,28.0096,-3.974,511
0.7753,-0.0022,-0.0585,0.0,0.7002999999999999,0.0004,-0.0147,512
-38.4374,-10.9293,-9.144,0.0,-16.705899999999996,47.7252,-5.9204,513
6.5839,-0.0987,-1.4939,0.0,5.4933,0.7953,-0.2933,514
1.376,-0.0021,-0.0472,0.0,1.3089,0.0002,-0.018,515
-28.3258,-6.737,-7.1863,0.0,-17.366800000000005,28.9183,-4.036,516
6.4713,-0.0834,-2.0366,0.0,5.707,1.6873,-0.3316,517
-58.141,-1.1207,-0.241,1.0,-72.4887,0.0753,-13.0613,518
-164.4148,-22.2784,-6.3832,1.0,-215.6262,52.9095,-75.4593,519
-181.7844,-24.9278,-7.0016,1.0,-232.0009,62.0148,-80.3019,520
-169.7077,-22.3368,-6.4779,1.0,-223.6283,52.3244,-77.4303,521
-178.5007,-24.8139,-6.9751,1.0,-228.01799999999997,61.9039,-79.6322,522
-175.3861,-22.6521,-6.5232,1.0,-229.0578,53.4179,-77.9143,523
-55.2815,-0.8868,-0.1927,1.0,-67.7032,0.0404,-11.3826,524
-55.0544,-0.955,-0.2143,1.0,-68.2305,0.0563,-12.0631,525
-54.0527,-0.8021,-0.1768,1.0,-65.79939999999999,0.0298,-10.7976,526
-172.479,-22.7776,-6.5243,1.0,-224.62830000000002,54.1693,-77.0167,527
-175.9364,-24.701,-6.9414,1.0,-224.8364,61.8141,-79.0717,528
1.4635,-0.0022,-0.0593,0.0,1.3832,0.0004,-0.0192,529
1.4734,-0.0016,-0.0342,0.0,1.4214,0.0,-0.0162,530
1.8863,-0.0022,-0.0575,0.0,1.8014,0.0006,-0.0258,531
-32.7078,-8.6481,-8.1114,0.0,-16.900100000000002,37.4704,-4.9032,532
1.6248,-0.0025,-0.0875,0.0,1.5059000000000002,0.0011,-0.03,533
0.6862,-0.0003,-0.0072,0.0,0.6753000000000001,-0.0,-0.0034,534
1.1587,-0.0028,-0.0981,0.0,1.0389000000000002,0.0019,-0.0208,535
2.3898,-0.0035,-0.129,0.0,2.2239000000000004,0.0057,-0.0391,536
5.1582,-0.0591,-1.5156,0.0,4.2565,0.9245,-0.2515,537
-27.6149,-6.5831,-7.2518,0.0,-16.168799999999997,29.2371,-3.9561,538
10.3673,-0.4939,-4.2316,0.0,11.2428,6.4327,-0.8317,539
-4.3815,-1.2004,-5.7003,0.0,0.21999999999999886,12.7523,-1.2501,540
4.4954,-0.0687,-1.6956,0.0,3.5141,1.1133,-0.3303,541
3.4638,-0.0051,-0.2719,0.0,3.1233999999999997,0.0278,-0.0912,542
-28.8079,-6.9012,-7.3863,0.0,-16.643400000000003,30.6195,-4.1675,543
-28.776,-6.9234,-7.5379,0.0,-15.701699999999999,31.7009,-4.1653,544
1.0964,-0.0013,-0.02,0.0,1.0655,0.0,-0.0096,545
9.5377,-0.4309,-4.6123,0.0,11.990599999999997,8.3321,-0.836,546
2.9269,-0.005,-0.2206,0.0,2.649,0.0202,-0.0725,547
6.2795,-0.0231,-1.2044,0.0,5.450399999999999,0.6464,-0.248,548
3.1956,-0.0035,-0.1855,0.0,2.9424,0.0121,-0.0763,549
5.5882,-0.251,-3.6612,0.0,6.500799999999998,5.452,-0.6272,550
-34.283,-9.2197,-8.369,0.0,-17.0277,40.0101,-5.1661,551
1.748,-0.003,-0.1169,0.0,1.5929,0.0027,-0.0379,552
1.7765,-0.0032,-0.1194,0.0,1.6223999999999998,0.0023,-0.0338,553
6.4217,-0.0454,-1.8599,0.0,5.692700000000001,1.5179,-0.3416,554
5.6711,-0.0174,-0.7895,0.0,4.9167,0.2558,-0.2033,555
5.3699,-0.2323,-3.4019,0.0,5.809700000000001,4.6603,-0.5863,556
6.772,-0.2447,-3.4715,0.0,7.120600000000001,4.6774,-0.6126,557
1.4062,-0.0058,-0.2316,0.0,1.1336,0.0174,-0.0526,558
0.8791,-0.003,-0.104,0.0,0.7463,0.0021,-0.0279,559
1.8014,-0.0021,-0.0635,0.0,1.7109999999999999,0.0005,-0.0253,560
3.5024,-0.0048,-0.2518,0.0,3.1883000000000004,0.0217,-0.0792,561
3.701,-0.0063,-0.3235,0.0,3.3173,0.0467,-0.1006,562
4.9044,-0.0114,-0.6601,0.0,4.2753,0.2036,-0.1612,563
1.6348,-0.0016,-0.0365,0.0,1.5785,0.0001,-0.0183,564
3.5866,-0.0184,-0.6635,0.0,2.9576,0.1793,-0.1264,565
1.5558,-0.0031,-0.1016,0.0,1.424,0.0029,-0.03,566
3.1396,-0.2816,-3.6752,0.0,3.7788000000000004,5.2406,-0.6446,567
10.0529,-0.3366,-3.9395,0.0,10.959699999999998,5.9066,-0.7237,568
1.8686,-0.0024,-0.0721,0.0,1.7689,0.0008,-0.026,569
1.2317,-0.0012,-0.0219,0.0,1.1973999999999998,0.0,-0.0112,570
-35.4464,-9.6548,-8.4823,0.0,-17.507499999999993,41.4909,-5.4149,571
3.4462,-0.0044,-0.2386,0.0,3.1395000000000004,0.021,-0.0847,572
11.5316,-0.6188,-4.8756,0.0,13.3473,8.3096,-0.9995,573
2.8183,-0.0043,-0.1886,0.0,2.5864,0.0125,-0.0515,574
0.7195,-0.0004,-0.0085,0.0,0.7068000000000001,0.0,-0.0038,575
2.0469,-0.0051,-0.2167,0.0,1.7926,0.0187,-0.0512,576
1.4733,-0.0015,-0.0303,0.0,1.426,0.0,-0.0155,577
0.6532,-0.0002,-0.0062,0.0,0.6437,-0.0,-0.0031,578
-30.7932,-7.7737,-7.715,0.0,-17.2314,33.5425,-4.492,579
1.6018,-0.0023,-0.0699,0.0,1.5065999999999997,0.0006,-0.0236,580
1.676,-0.0021,-0.0611,0.0,1.5895,0.0004,-0.0237,581
-28.9012,-7.0674,-7.4528,0.0,-16.6333,30.9578,-4.1697,582
1.8149,-0.4651,-4.4863,0.0,3.576400000000001,7.4934,-0.7805,583
-43.6592,-0.4124,-0.0996,1.0,-51.5478,0.0059,-7.3825,584
-55.3973,-0.8903,-0.1936,1.0,-67.8535,0.039,-11.4113,585
-175.7783,-23.5639,-6.7054,1.0,-227.10139999999998,57.1836,-78.2374,586
-177.802,-23.9485,-6.7941,1.0,-229.39909999999998,58.2476,-79.1021,587
-171.7377,-23.2759,-6.6315,1.0,-222.6207,56.3246,-77.3002,588
-53.142,-1.1986,-0.276,1.0,-68.5473,0.0943,-14.025,589
-168.8153,-22.9597,-6.5656,1.0,-219.56,55.4812,-76.7006,590
-168.0396,-20.6571,-6.0831,1.0,-223.9167,46.2808,-75.4177,591
-181.6563,-25.1492,-7.0449,1.0,-231.0888,63.0241,-80.2625,592
-54.2187,-0.8116,-0.1791,1.0,-66.05279999999999,0.0315,-10.8749,593
-177.4736,-24.028,-6.823,1.0,-229.3169,58.5885,-79.5808,594
0.5282,-0.0001,-0.0044,0.0,0.5216000000000001,-0.0,-0.0021,595
1.6773,-0.0023,-0.0482,0.0,1.6067,0.0003,-0.0204,596
-0.5198,-0.0317,-0.638,0.0,-1.1703000000000001,0.1634,-0.1442,597
1.1121,-0.0025,-0.0652,0.0,1.0271000000000001,0.0008,-0.0181,598
-32.9898,-8.9532,-8.27,0.0,-16.494200000000003,38.6387,-4.9199,599
-1.2291,-0.0225,-0.3736,0.0,-1.688,0.0467,-0.1095,600
1.2519,-0.0015,-0.029,0.0,1.2099,0.0,-0.0115,601
1.1271,-0.0009,-0.0167,0.0,1.1008000000000002,0.0,-0.0087,602
0.7893,-0.0008,-0.0131,0.0,0.7707999999999999,-0.0,-0.0046,603
-33.8177,-8.5318,-7.9944,0.0,-18.515300000000003,36.7758,-4.9472,604
1.8336,-0.0037,-0.1434,0.0,1.6539999999999997,0.0068,-0.0393,605
2.0622,-0.0038,-0.1599,0.0,1.8631,0.007,-0.0424,606
2.0419,-0.002,-0.0609,0.0,1.9511000000000003,0.0005,-0.0284,607
0.8293,-0.0007,-0.013,0.0,0.8098,0.0,-0.0058,608
1.3811,-0.0025,-0.0611,0.0,1.2978,0.0006,-0.0203,609
-33.1256,-8.6498,-8.0693,0.0,-17.587699999999998,37.2001,-4.9431,610
-31.0453,-8.0653,-7.9763,0.0,-16.076600000000003,35.5888,-4.5785,611
1.0112,-0.001,-0.0202,0.0,0.9829000000000001,-0.0,-0.0071,612
1.2852,-0.0013,-0.0237,0.0,1.2483999999999997,-0.0,-0.0118,613
4.0819,-0.0056,-0.3118,0.0,3.6931000000000003,0.0377,-0.1091,614
11.0004,-0.5854,-4.7521,0.0,12.771100000000002,8.0716,-0.9634,615
1.1141,-0.0017,-0.0363,0.0,1.0615,0.0,-0.0146,616
3.2079,-0.0044,-0.2338,0.0,2.9036999999999997,0.0201,-0.0861,617
4.8889,-0.2883,-3.7682,0.0,5.888400000000001,5.7342,-0.6782,618
6.1617,-0.0215,-1.29,0.0,5.3741,0.7656,-0.2417,619
-33.7594,-8.9326,-8.1963,0.0,-17.4542,38.5163,-5.0822,620
2.3971,-0.3533,-3.5502,0.0,2.6525000000000003,4.8178,-0.6589,621
3.394,-0.0046,-0.2302,0.0,3.1017,0.0195,-0.077,622
-35.8505,-9.8447,-8.7432,0.0,-16.818199999999997,42.9944,-5.3742,623
10.2667,-0.5273,-4.9245,0.0,13.167699999999998,9.3073,-0.9545,624
6.0476,-0.3839,-4.2244,0.0,7.736399999999999,7.0355,-0.7384,625
5.6428,-0.0163,-0.8377,0.0,4.8992,0.3128,-0.2024,626
1.2594,-0.0011,-0.0214,0.0,1.2257999999999998,0.0,-0.0111,627
8.5531,-0.1646,-3.2869,0.0,8.8271,4.3147,-0.5892,628
1.1171,-0.0028,-0.0994,0.0,0.9913000000000001,0.002,-0.0256,629
-0.1905,-0.6895,-4.9296,0.0,2.4529000000000005,9.2201,-0.9576,630
3.2362,-0.0048,-0.2586,0.0,2.9068000000000005,0.0243,-0.0903,631
2.946,-0.3325,-3.7367,0.0,3.6403000000000003,5.4662,-0.7027,632
-29.9107,-7.5355,-7.6954,0.0,-16.4074,33.0984,-4.3642,633
6.0725,-0.0809,-2.5056,0.0,5.7712,2.7021,-0.4169,634
-35.023,-9.4701,-8.588,0.0,-16.4027,41.9761,-5.2977,635
1.6598,-0.0025,-0.0653,0.0,1.567,0.0008,-0.0258,636
1.9991,-0.0022,-0.0667,0.0,1.8996,0.0007,-0.0313,637
0.6399,-0.0004,-0.0095,0.0,0.6264000000000001,0.0,-0.0036,638
7.2097,-0.0924,-1.3409,0.0,5.9852,0.5103,-0.3015,639
3.3675,-0.0055,-0.2741,0.0,3.0395,0.034,-0.0824,640
5.6266,-0.1118,-2.4336,0.0,5.0295,2.3714,-0.4231,641
2.033,-0.002,-0.0617,0.0,1.9407999999999999,0.0006,-0.0291,642
8.2077,-0.1123,-2.3894,0.0,7.387200000000001,2.1193,-0.4381,643
11.0573,-0.4606,-4.1168,0.0,11.363100000000001,5.6988,-0.8156,644
1.9626,-0.0024,-0.0656,0.0,1.8681999999999999,0.0008,-0.0272,645
4.1199,-0.0091,-0.4771,0.0,3.5995,0.0957,-0.1299,646
1.9018,-0.004,-0.1658,0.0,1.6994,0.0091,-0.0417,647
3.239,-0.0034,-0.1853,0.0,2.9861,0.0119,-0.0761,648
1.7504,-0.0055,-0.2148,0.0,1.4898999999999998,0.0123,-0.0525,649
-53.2259,-0.7548,-0.1684,1.0,-64.5841,0.0253,-10.4603,650
-165.1488,-19.907,-5.8826,1.0,-221.20669999999998,43.6125,-73.8808,651
-183.0404,-25.2294,-7.0613,1.0,-232.94060000000002,63.0432,-80.6527,652
-165.4933,-20.1395,-5.9356,1.0,-221.2297,44.4466,-74.1079,653
-182.5549,-25.0531,-7.0266,1.0,-232.72660000000002,62.4056,-80.4976,654
-178.974,-24.0418,-6.8073,1.0,-230.53919999999997,58.4907,-79.2068,655
-55.0681,-0.8699,-0.1905,1.0,-67.375,0.0386,-11.2851,656
-54.4278,-0.8327,-0.1826,1.0,-66.4225,0.0334,-11.0128,657
-53.2608,-0.7585,-0.1687,1.0,-64.6434,0.0265,-10.4819,658
-178.0942,-23.8982,-6.7758,1.0,-229.6883,58.0353,-78.9554,659
-179.8063,-24.1311,-6.8215,1.0,-231.7092,58.654,-79.6043,660
2.041,-0.0023,-0.0654,0.0,1.9454,0.0008,-0.0287,661
1.7541,-0.0034,-0.129,0.0,1.5887999999999998,0.0029,-0.0358,662
1.1714,-0.0011,-0.019,0.0,1.1417,-0.0,-0.0096,663
2.0279,-0.0031,-0.0967,0.0,1.8982999999999997,0.0025,-0.0323,664
1.3971,-0.0022,-0.062,0.0,1.3109,0.0004,-0.0224,665
0.7393,-0.0005,-0.0088,0.0,0.726,0.0,-0.004,666
0.9676,-0.0011,-0.0209,0.0,0.9388,-0.0,-0.0068,667
2.2463,-0.0037,-0.1161,0.0,2.0954000000000006,0.005,-0.0361,668
-33.1999,-8.8317,-8.2047,0.0,-17.0208,38.1869,-4.9714,669
-30.2567,-7.4833,-7.5467,0.0,-17.5995,32.0694,-4.3822,670
5.4128,-0.0459,-1.4033,0.0,4.4831,0.7976,-0.2781,671
6.8116,-0.1578,-3.6126,0.0,8.006699999999999,5.5469,-0.5814,672
11.6201,-0.4786,-4.3359,0.0,12.260200000000001,6.3237,-0.8691,673
3.2949,-0.0044,-0.237,0.0,2.9937,0.0217,-0.0815,674
1.9182,-0.0035,-0.1376,0.0,1.7432999999999998,0.0046,-0.0384,675
-31.6871,-8.1599,-7.8917,0.0,-17.176600000000004,35.2392,-4.6771,676
1.18,-0.0011,-0.019,0.0,1.1502,0.0,-0.0097,677
0.9618,-0.6958,-5.0349,0.0,4.2826,10.0242,-0.9727,678
3.3165,-0.0042,-0.2316,0.0,3.0134000000000003,0.0189,-0.0862,679
11.5146,-0.468,-4.291,0.0,12.1653,6.2689,-0.8592,680
3.3174,-0.0034,-0.1878,0.0,3.0601,0.0122,-0.0783,681
6.3539,-0.0248,-1.2662,0.0,5.516100000000001,0.7131,-0.2599,682
-33.2167,-8.8605,-8.2076,0.0,-17.0054,38.2481,-4.9687,683
