cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-229.2365,-16.0076,-4.8152,1.0,-332.67530000000005,58.7803,-141.3963,339
-62.6764,-4.1017,-0.1133,1.0,-87.2494,0.0717,-20.4297,340
1.8491,-0.0024,-0.0757,0.0,1.7449999999999999,0.0009,-0.0269,341
1.5441,-0.0027,-0.0838,0.0,1.4331,0.0011,-0.0256,342
-37.6974,-10.3254,-8.7384,0.0,-18.0107,44.5332,-5.7827,343
0.6257,-0.0004,-0.0069,0.0,0.6155,0.0,-0.0029,344
-27.7269,-7.0946,-7.5649,0.0,-15.154700000000002,31.2169,-3.9852,345
-0.4918,-0.0374,-0.6912,0.0,-1.2107,0.169,-0.1593,346
1.471,-0.0015,-0.033,0.0,1.4201000000000001,0.0,-0.0164,347
0.1477,-0.0354,-0.7875,0.0,-0.5721999999999999,0.2667,-0.1637,348
0.6621,-0.0004,-0.008,0.0,0.6501,-0.0,-0.0036,349
8.7621,-0.2722,-4.2703,0.0,10.9213,7.5034,-0.8017,350
5.1686,-0.3695,-4.2619,0.0,6.895399999999998,7.1307,-0.7725,351
-0.6044,-0.0297,-0.5546,0.0,-1.2202000000000002,0.1067,-0.1382,352
1.6187,-0.0027,-0.087,0.0,1.5005000000000002,0.0015,-0.03,353
6.0093,-0.3071,-4.1655,0.0,7.849100000000002,7.0635,-0.7511,354
10.9205,-0.6957,-5.6259,0.0,15.176400000000003,11.7344,-1.1569,355
4.7874,-0.0093,-0.519,0.0,4.2188,0.1178,-0.1581,356
-36.1714,-10.1399,-8.9344,0.0,-15.821099999999996,44.9545,-5.5299,357
3.7291,-0.4808,-4.7545,0.0,6.5642999999999985,8.9451,-0.8746,358
-36.5654,-9.8513,-8.5694,0.0,-17.884299999999996,42.6593,-5.5575,359
2.1755,-0.0024,-0.0884,0.0,2.0529999999999995,0.0012,-0.0329,360
4.6648,-0.0092,-0.5033,0.0,4.110699999999999,0.1122,-0.1538,361
7.9538,-0.3883,-4.7198,0.0,10.9684,9.0067,-0.884,362
5.6453,-0.3508,-4.2371,0.0,7.4068000000000005,7.144,-0.7946,363
6.642,-0.0782,-1.2872,0.0,5.5271,0.5173,-0.2668,364
1.8218,-0.0025,-0.076,0.0,1.7168999999999999,0.001,-0.0274,365
6.4591,-0.0695,-1.1913,0.0,5.3689,0.422,-0.2514,366
8.946,-0.2893,-4.4235,0.0,11.418499999999998,8.0255,-0.8402,367
4.9763,-0.0089,-0.4944,0.0,4.421100000000001,0.1048,-0.1567,368
8.3385,-0.3175,-4.3844,0.0,10.6526,7.8305,-0.8145,369
1.5174,-0.0026,-0.0905,0.0,1.3956000000000002,0.0014,-0.0301,370
0.6671,-0.0004,-0.0081,0.0,0.655,-0.0,-0.0036,371
1.3199,-0.0017,-0.0333,0.0,1.2695999999999998,0.0,-0.0153,372
0.2761,-0.0444,-0.9456,0.0,-0.5216,0.3769,-0.1846,373
1.7582,-0.0025,-0.0794,0.0,1.6509,0.001,-0.0264,374
-28.6772,-7.4261,-7.7003,0.0,-15.401900000000001,32.5539,-4.1522,375
-36.3247,-10.2132,-9.0048,0.0,-15.5748,45.5045,-5.5366,376
2.2821,-0.0034,-0.1537,0.0,2.0756999999999994,0.0065,-0.0558,377
-36.8052,-10.2976,-9.0565,0.0,-16.008599999999998,45.7143,-5.5636,378
0.9038,-0.0008,-0.0134,0.0,0.8831000000000001,0.0,-0.0065,379
6.1419,-0.2563,-4.2855,0.0,8.552000000000003,7.7541,-0.8022,380
10.7237,-0.7223,-5.6859,0.0,15.169599999999999,12.0251,-1.171,381
1.8244,-0.0039,-0.1595,0.0,1.6158,0.0069,-0.0521,382
6.1176,-0.286,-3.9329,0.0,7.3812,6.2378,-0.7553,383
-36.7756,-10.3752,-9.1415,0.0,-15.5673,46.2758,-5.5508,384
2.1188,-0.0024,-0.0844,0.0,1.9997999999999998,0.0012,-0.0334,385
-66.0657,-3.227,-0.0799,1.0,-86.03430000000002,0.0379,-16.6996,386
-229.7274,-15.9871,-4.8113,1.0,-333.3317,58.6718,-141.4777,387
-225.7849,-16.2366,-4.7439,1.0,-329.35290000000003,57.0588,-139.6463,388
-221.0573,-15.08,-4.4291,1.0,-327.8376,48.9923,-136.2635,389
-59.6409,-3.8336,-0.1062,1.0,-83.0428,0.0628,-19.5249,390
-55.0235,-3.8649,-0.0479,1.0,-70.9347,0.0119,-12.0103,391
-225.5412,-16.5028,-4.8108,1.0,-328.3866,58.8669,-140.3987,392
-227.1561,-15.7908,-4.7087,1.0,-331.77070000000003,55.987,-140.1021,393
-232.1382,-16.2769,-4.8998,1.0,-334.82520000000005,61.0672,-142.5775,394
-66.9504,-3.3383,-0.0837,1.0,-87.5168,0.0409,-17.1853,395
2.1538,-0.002,-0.0649,0.0,2.0563000000000002,0.0007,-0.0313,396
-35.0345,-9.7648,-8.6011,0.0,-16.585500000000003,42.1836,-5.3687,397
2.772,-0.0064,-0.2942,0.0,2.4309,0.0308,-0.0713,398
0.9016,-0.0008,-0.0144,0.0,0.8795999999999999,0.0,-0.0068,399
0.7251,-0.0003,-0.0074,0.0,0.7136,-0.0,-0.0038,400
1.5906,-0.0024,-0.0724,0.0,1.4889999999999999,0.0009,-0.0277,401
2.7894,-0.0049,-0.2325,0.0,2.5031000000000003,0.0152,-0.0641,402
-29.5296,-7.514,-7.7003,0.0,-16.423699999999997,32.6139,-4.2937,403
2.1989,-0.0032,-0.0971,0.0,2.0674,0.003,-0.0342,404
5.3302,-0.2966,-3.8904,0.0,6.429200000000001,6.0205,-0.7345,405
5.1089,-0.4528,-4.8883,0.0,8.542300000000001,9.7056,-0.9311,406
-39.5337,-11.4154,-9.5179,0.0,-15.747400000000004,50.8056,-6.086,407
0.5623,-0.0498,-1.063,0.0,-0.27219999999999983,0.4748,-0.1965,408
7.4503,-0.2827,-3.9459,0.0,8.790899999999999,6.2846,-0.7154,409
12.5531,-0.7902,-5.844,0.0,16.5225,11.8515,-1.2479,410
4.818,-0.0098,-0.5313,0.0,4.232799999999999,0.1204,-0.1645,411
1.9423,-0.0024,-0.0641,0.0,1.8482999999999998,0.0008,-0.0283,412
3.88,-0.5304,-5.0524,0.0,7.443300000000001,10.1276,-0.9815,413
1.602,-0.0038,-0.149,0.0,1.4081,0.0068,-0.0479,414
1.343,-0.0017,-0.035,0.0,1.2901,0.0,-0.0162,415
5.0956,-0.009,-0.5282,0.0,4.5223,0.1233,-0.1594,416
8.0451,-0.1654,-3.8442,0.0,9.684,6.3784,-0.7299,417
11.717,-0.6801,-5.4547,0.0,15.057700000000002,10.6088,-1.1333,418
1.6961,-0.0024,-0.0786,0.0,1.5861999999999998,0.001,-0.0299,419
2.115,-0.0026,-0.0939,0.0,1.986,0.0018,-0.0343,420
1.8535,-0.0028,-0.1033,0.0,1.7188,0.0021,-0.0307,421
3.8099,-0.496,-4.8592,0.0,6.802399999999997,9.2837,-0.936,422
4.7077,-0.0088,-0.4772,0.0,4.164300000000001,0.0959,-0.1533,423
9.0155,-0.1284,-3.6962,0.0,10.446399999999999,5.9437,-0.6882,424
2.9946,-0.0072,-0.3411,0.0,2.6125000000000003,0.0447,-0.0785,425
-26.8248,-6.7698,-7.375,0.0,-15.181099999999999,29.6188,-3.8303,426
5.5965,-0.0451,-0.9416,0.0,4.701,0.2821,-0.1909,427
-35.5774,-9.7562,-8.8344,0.0,-16.2316,43.2461,-5.3097,428
2.1077,-0.0024,-0.0846,0.0,1.9884,0.0013,-0.0336,429
0.7223,-0.0016,-0.0323,0.0,0.6788,0.0,-0.0096,430
-32.664,-8.3392,-7.8653,0.0,-18.138400000000004,35.5169,-4.7868,431
0.2715,-0.0319,-0.7249,0.0,-0.41729999999999995,0.2243,-0.1563,432
1.715,-0.0024,-0.0763,0.0,1.6104,0.0008,-0.0267,433
2.3271,-0.0041,-0.1464,0.0,2.1460000000000004,0.0085,-0.0391,434
8.5018,-0.2023,-4.5634,0.0,11.808899999999998,8.8714,-0.7986,435
11.2713,-0.5785,-5.0316,0.0,13.712299999999999,9.0657,-1.0146,436
-29.7991,-7.5106,-7.644,0.0,-16.7029,32.6025,-4.3517,437
5.8365,-0.3165,-4.1996,0.0,7.6517,7.1423,-0.811,438
2.8624,-0.0056,-0.2584,0.0,2.5571000000000006,0.0266,-0.0679,439
-31.997,-8.5744,-8.1545,0.0,-16.4094,37.0792,-4.7627,440
-67.7244,-3.5192,-0.0901,1.0,-89.23880000000001,0.0456,-17.9507,441
-224.0318,-15.4241,-4.6126,1.0,-329.9364,53.4403,-139.3082,442
-67.8484,-3.5392,-0.0891,1.0,-89.27449999999999,0.046,-17.8438,443
-225.1704,-16.808,-5.0482,1.0,-323.5986,65.4792,-142.0512,444
-65.992,-3.1542,-0.0793,1.0,-85.8101,0.037,-16.6216,445
-234.81,-16.3112,-4.9753,1.0,-336.7534,63.0977,-143.7546,446
-221.8413,-16.1037,-4.6365,1.0,-326.2554,54.2923,-137.9662,447
-214.6311,-15.5709,-4.2984,1.0,-321.59009999999995,46.1442,-133.2339,448
-230.0467,-16.4238,-4.8786,1.0,-332.3894,60.5612,-141.6015,449
-70.013,-3.9322,-0.1021,1.0,-93.386,0.0603,-19.399,450
4.1916,-0.014,-0.6123,0.0,3.5910000000000006,0.152,-0.1263,451
1.1527,-0.0017,-0.0345,0.0,1.1049,0.0,-0.0116,452
-29.6455,-7.4948,-7.7906,0.0,-15.4816,33.8257,-4.3764,453
0.9848,-0.0008,-0.0148,0.0,0.9621999999999999,0.0,-0.007,454
2.042,-0.0025,-0.0716,0.0,1.9382999999999997,0.001,-0.0306,455
-31.9698,-8.4905,-8.1451,0.0,-16.035999999999998,37.3588,-4.7894,456
1.9226,-0.0022,-0.0774,0.0,1.8133000000000001,0.0009,-0.0306,457
2.6815,-0.0035,-0.1711,0.0,2.4557000000000007,0.0089,-0.0601,458
2.7072,-0.0037,-0.1575,0.0,2.5065999999999997,0.0079,-0.0473,459
-33.9521,-9.3263,-8.4469,0.0,-16.4304,40.4482,-5.1533,460
5.9745,-0.2378,-3.5017,0.0,6.333,4.7564,-0.6584,461
1.6277,-0.0023,-0.0711,0.0,1.5276999999999998,0.0007,-0.0273,462
11.739,-0.5519,-4.9289,0.0,13.7002,8.4335,-0.9915,463
6.9226,-0.323,-4.7234,0.0,10.285999999999998,9.3555,-0.9457,464
8.7975,-0.2291,-4.7499,0.0,12.626399999999999,9.6752,-0.8673,465
5.0342,-0.0091,-0.5161,0.0,4.4651000000000005,0.1155,-0.1594,466
2.0257,-0.0021,-0.0699,0.0,1.9236000000000002,0.0007,-0.0308,467
1.9827,-0.0021,-0.0668,0.0,1.8847999999999998,0.0007,-0.0297,468
2.1929,-0.0032,-0.0955,0.0,2.0631,0.0029,-0.034,469
-29.8187,-7.7318,-7.8372,0.0,-16.080699999999997,33.6647,-4.3577,470
3.9607,-0.0096,-0.4809,0.0,3.4423000000000004,0.0937,-0.1216,471
2.5319,-0.0053,-0.2303,0.0,2.2575999999999996,0.0219,-0.0606,472
1.8113,-0.0023,-0.0781,0.0,1.7006999999999999,0.001,-0.0312,473
0.862,-0.0004,-0.0097,0.0,0.8468,0.0,-0.0051,474
1.4587,-0.0027,-0.0694,0.0,1.3622,0.001,-0.0254,475
4.8806,-0.0103,-0.5725,0.0,4.2824,0.1479,-0.1633,476
9.9106,-0.5459,-5.5784,0.0,14.927800000000001,12.213,-1.0715,477
2.3445,-0.527,-4.9954,0.0,5.456599999999999,9.5505,-0.916,478
9.7426,-0.4633,-4.6431,0.0,11.848399999999998,8.0869,-0.8747,479
-30.6509,-7.8977,-7.9334,0.0,-15.743900000000004,35.291,-4.5529,480
-31.8226,-8.4695,-8.072,0.0,-16.729600000000005,36.3685,-4.734,481
2.5343,-0.0058,-0.249,0.0,2.2351,0.0173,-0.0617,482
2.5603,-0.0057,-0.2522,0.0,2.253799999999999,0.0161,-0.0647,483
-27.6315,-6.8405,-7.4241,0.0,-15.900399999999998,29.9484,-3.9527,484
2.0971,-0.003,-0.0859,0.0,1.979,0.0021,-0.0313,485
7.134,-0.2611,-4.0023,0.0,8.7671,6.6447,-0.7482,486
6.008,-0.2417,-3.8726,0.0,7.3477,6.1797,-0.7257,487
11.6233,-0.6178,-5.3427,0.0,14.806899999999999,10.2345,-1.0904,488
1.891,-0.0023,-0.0853,0.0,1.7708000000000002,0.0012,-0.0338,489
4.5822,-0.0083,-0.4606,0.0,4.0634,0.0939,-0.1438,490
7.7607,-0.1981,-4.0922,0.0,9.841899999999999,7.1676,-0.7961,491
2.3976,-0.0053,-0.2239,0.0,2.1287,0.021,-0.0607,492
6.6622,-0.3002,-4.7674,0.0,10.337500000000002,9.6493,-0.9064,493
4.7244,-0.0285,-0.9987,0.0,3.9113999999999995,0.4062,-0.192,494
-28.4565,-7.2317,-7.6341,0.0,-15.7243,31.7089,-4.1109,495
-65.7574,-3.1606,-0.0786,1.0,-85.4893,0.0384,-16.5311,496
-232.5709,-15.982,-4.8665,1.0,-336.0037,60.1015,-142.6858,497
-216.0988,-15.5662,-4.3497,1.0,-322.82820000000004,47.2907,-134.1042,498
-230.3948,-15.7405,-4.7953,1.0,-334.586,58.1911,-141.8465,499
-67.4505,-3.4158,-0.0859,1.0,-88.3597,0.043,-17.4505,500
-64.1522,-4.2995,-0.1215,1.0,-89.84139999999998,0.0828,-21.351,501
-226.1107,-15.5464,-4.6947,1.0,-331.2961,55.4976,-140.4419,502
-224.8253,-16.7997,-5.0321,1.0,-323.49710000000005,65.0354,-141.8754,503
-223.9262,-15.7789,-4.6574,1.0,-329.1915,54.6927,-139.5217,504
-51.4564,-3.7128,-0.0383,1.0,-65.5663,0.0085,-10.3673,505
-28.0653,-7.0085,-7.5124,0.0,-15.963100000000003,30.6483,-4.0252,506
2.4553,-0.0054,-0.2391,0.0,2.1704,0.0194,-0.0598,507
-36.5799,-10.4257,-8.8228,0.0,-16.837600000000005,44.6825,-5.6917,508
2.1411,-0.0031,-0.0898,0.0,2.018,0.0023,-0.0325,509
0.9142,-0.0008,-0.0145,0.0,0.8921,0.0,-0.0068,510
2.8965,-0.0048,-0.2278,0.0,2.6153000000000004,0.0149,-0.0635,511
1.5246,-0.0026,-0.0731,0.0,1.4229,0.001,-0.027,512
2.1095,-0.002,-0.0637,0.0,2.0138000000000003,0.0006,-0.0306,513
0.7076,-0.0004,-0.0078,0.0,0.6958,-0.0,-0.0036,514
8.7543,-0.1746,-4.1963,0.0,11.237200000000001,7.6516,-0.7978,515
12.2968,-0.7027,-5.5804,0.0,15.682199999999995,10.8324,-1.1639,516
-31.0072,-8.1798,-8.0019,0.0,-16.3112,35.4516,-4.5739,517
2.0665,-0.0036,-0.1515,0.0,1.8658,0.0069,-0.0525,518
9.3025,-0.1404,-3.6407,0.0,10.537800000000002,5.7461,-0.7297,519
11.0076,-0.5795,-5.1416,0.0,13.945199999999998,9.6884,-1.0297,520
4.7408,-0.0095,-0.5112,0.0,4.1709000000000005,0.1109,-0.1601,521
1.3594,-0.0016,-0.0305,0.0,1.3126,0.0,-0.0147,522
6.1043,-0.3087,-4.0707,0.0,7.662699999999999,6.6983,-0.7605,523
2.6749,-0.0074,-0.3388,0.0,2.3021,0.0471,-0.0737,524
1.4246,-0.0027,-0.1048,0.0,1.2853,0.0019,-0.0337,525
4.8859,-0.0086,-0.4768,0.0,4.345400000000001,0.0963,-0.1514,526
3.3294,-0.4516,-4.6355,0.0,5.788799999999998,8.4286,-0.8821,527
0.4692,-0.8508,-5.9142,0.0,6.5029,13.9818,-1.1831,528
1.9871,-0.0025,-0.0804,0.0,1.8744000000000003,0.0013,-0.0311,529
1.7599,-0.0023,-0.0784,0.0,1.6496,0.0009,-0.0305,530
2.026,-0.0026,-0.0868,0.0,1.9056999999999997,0.0014,-0.0323,531
7.2199,-0.237,-3.7644,0.0,8.3611,5.8484,-0.7058,532
4.9128,-0.01,-0.5578,0.0,4.3231,0.139,-0.1609,533
5.4971,-0.2956,-3.8347,0.0,6.4506,5.8085,-0.7247,534
1.6664,-0.0026,-0.0797,0.0,1.5599,0.0011,-0.0253,535
2.6579,-0.0035,-0.1553,0.0,2.4558,0.0077,-0.051,536
2.9904,-0.0062,-0.3046,0.0,2.6375,0.037,-0.0791,537
-31.2823,-8.136,-7.9686,0.0,-16.2912,35.756,-4.6603,538
1.9429,-0.0024,-0.0649,0.0,1.848,0.0008,-0.0284,539
0.9661,-0.0009,-0.0148,0.0,0.9432999999999999,0.0,-0.0071,540
-37.7551,-10.7463,-9.2613,0.0,-15.787399999999996,47.7049,-5.7296,541
-29.0366,-7.0401,-7.8356,0.0,-14.6631,33.4253,-4.1761,542
7.483,-0.1274,-1.7671,0.0,6.298499999999999,1.0572,-0.3472,543
-29.7198,-7.6777,-7.7673,0.0,-16.0073,33.4783,-4.3208,544
8.9567,-0.672,-5.6756,0.0,13.8832,12.3665,-1.0924,545
7.2991,-0.4823,-5.1028,0.0,11.167100000000001,10.4183,-0.9652,546
0.29,-0.0483,-1.0112,0.0,-0.5338,0.4268,-0.1911,547
6.9324,-0.282,-3.9813,0.0,8.3875,6.4383,-0.7199,548
-0.8215,-0.0182,-0.3376,0.0,-1.2405000000000002,0.0355,-0.0987,549
-35.3885,-9.335,-8.476,0.0,-17.121,41.4316,-5.3531,550
-50.454,-3.7908,-0.0376,1.0,-64.4972,0.0091,-10.2239,551
-224.5947,-15.9346,-4.675,1.0,-329.29040000000003,55.1579,-139.244,552
-226.087,-16.4164,-4.8168,1.0,-328.43829999999997,59.0521,-140.1702,553
-59.866,-3.9282,-0.1111,1.0,-83.92020000000001,0.0654,-20.0803,554
-221.4101,-15.8044,-4.6297,1.0,-326.778,53.9977,-138.9315,555
-224.7195,-16.4575,-4.7651,1.0,-328.0715,57.6671,-139.7965,556
-66.6947,-3.3574,-0.0829,1.0,-87.1672,0.0409,-17.0731,557
-54.6518,-3.9321,-0.0491,1.0,-70.8251,0.0131,-12.2052,558
-66.5435,-4.6696,-0.1293,1.0,-93.4954,0.0953,-22.2483,559
-220.8952,-16.527,-4.851,1.0,-322.1057,60.0358,-139.8683,560
-225.8315,-16.8444,-4.9814,1.0,-325.4365,63.5895,-141.3687,561
1.4024,-0.0015,-0.0311,0.0,1.3545,0.0,-0.0153,562
1.6952,-0.0031,-0.0946,0.0,1.5743999999999998,0.0024,-0.0255,563
0.906,-0.0009,-0.0143,0.0,0.8843000000000001,-0.0,-0.0065,564
-35.545,-9.4605,-8.4797,0.0,-17.2339,41.6516,-5.4003,565
1.9909,-0.0023,-0.0639,0.0,1.8962999999999999,0.0007,-0.0291,566
0.8368,-0.001,-0.0148,0.0,0.8156,0.0,-0.0054,567
0.7208,-0.0006,-0.0112,0.0,0.7049,0.0,-0.0041,568
-29.733,-7.6327,-7.7992,0.0,-15.856100000000001,33.6177,-4.3089,569
-1.0184,-0.0551,-0.9382,0.0,-1.887,0.321,-0.1963,570
-0.5684,-0.0162,-0.3208,0.0,-0.968,0.0303,-0.0929,571
5.3276,-0.3634,-4.4163,0.0,7.5222000000000016,7.8318,-0.8575,572
-37.168,-10.3878,-9.0234,0.0,-16.494899999999998,45.7342,-5.6499,573
4.668,-0.0087,-0.4938,0.0,4.1193,0.105,-0.1512,574
8.4505,-0.1965,-4.6235,0.0,11.9482,9.1089,-0.7912,575
2.9241,-0.0069,-0.3249,0.0,2.5591000000000004,0.0432,-0.0764,576
-0.0503,-0.028,-0.6313,0.0,-0.6817,0.1725,-0.1446,577
2.6557,-0.0038,-0.1799,0.0,2.4164000000000003,0.0108,-0.0664,578
6.5463,-0.2273,-4.2412,0.0,8.9166,7.6367,-0.7979,579
10.4204,-0.6691,-5.4916,0.0,14.349800000000002,11.201,-1.1109,580
2.2078,-0.0024,-0.0886,0.0,2.0835,0.0013,-0.0346,581
7.7309,-0.1773,-3.9627,0.0,9.6246,6.7846,-0.7509,582
11.0101,-0.6077,-5.086,0.0,13.672799999999999,9.3881,-1.0317,583
-35.7722,-10.0666,-8.7365,0.0,-16.368,43.732,-5.5247,584
1.5697,-0.0024,-0.0737,0.0,1.4692,0.0008,-0.0252,585
1.9597,-0.0027,-0.0977,0.0,1.8294000000000001,0.0019,-0.0318,586
4.5915,-0.3554,-4.1969,0.0,5.999899999999999,6.7347,-0.774,587
4.4597,-0.0102,-0.5496,0.0,3.8813999999999997,0.1376,-0.1561,588
1.9269,-0.003,-0.0945,0.0,1.8021,0.0021,-0.0294,589
5.817,-0.0533,-1.0433,0.0,4.876399999999999,0.3637,-0.2077,590
0.7344,-0.0017,-0.0371,0.0,0.6847,0.0001,-0.011,591
-27.5596,-6.9397,-7.4493,0.0,-15.5255,30.3501,-3.927,592
2.4399,-0.0028,-0.1043,0.0,2.2937000000000003,0.003,-0.0421,593
1.4146,-0.0051,-0.1978,0.0,1.174,0.0166,-0.0543,594
-34.0881,-9.0471,-8.6787,0.0,-16.015399999999996,40.7297,-4.9312,595
1.2287,-0.6037,-4.9448,0.0,4.208,9.4886,-0.9608,596
2.6572,-0.0064,-0.2947,0.0,2.3099999999999996,0.0277,-0.0738,597
1.528,-0.0033,-0.1173,0.0,1.3818000000000001,0.0035,-0.0291,598
7.8227,-0.1604,-2.0865,0.0,6.7005,1.5211,-0.3964,599
7.7493,-0.4309,-4.6708,0.0,9.977400000000001,8.2009,-0.8711,600
5.7423,-0.4158,-4.9302,0.0,9.4314,9.9436,-0.9085,601
-28.2061,-6.8693,-7.3713,0.0,-16.529799999999998,29.9707,-4.0538,602
-33.5226,-8.7059,-8.0481,0.0,-17.942199999999996,37.296,-4.9616,603
1.671,-0.0024,-0.0917,0.0,1.5432000000000001,0.0015,-0.0352,604
4.5335,-0.0094,-0.5297,0.0,3.9685,0.1262,-0.1521,605
7.6238,-0.3058,-4.0073,0.0,8.7263,6.1805,-0.7649,606
2.2985,-0.0039,-0.1402,0.0,2.1227,0.0077,-0.0394,607
0.7926,-0.0006,-0.0116,0.0,0.7753999999999999,0.0,-0.005,608
2.057,-0.0021,-0.0693,0.0,1.9543000000000001,0.0007,-0.032,609
2.0343,-0.002,-0.0641,0.0,1.9384,0.0006,-0.0304,610
1.1069,-0.0015,-0.026,0.0,1.0693,0.0,-0.0101,611
1.2124,-0.0021,-0.0394,0.0,1.1551999999999998,0.0001,-0.0158,612
0.3511,-0.0596,-1.1543,0.0,-0.6003000000000001,0.4761,-0.2136,613
-41.1767,-12.3778,-9.7217,0.0,-15.631399999999996,54.206,-6.5612,614
-26.1702,-6.0555,-7.2707,0.0,-14.882200000000003,28.2946,-3.6804,615
9.4254,-0.4515,-5.2376,0.0,13.726199999999999,10.9395,-0.9496,616
-50.454,-3.7908,-0.0376,1.0,-64.4972,0.0091,-10.2239,617
-224.5947,-15.9346,-4.675,1.0,-329.29040000000003,55.1579,-139.244,618
-226.087,-16.4164,-4.8168,1.0,-328.43829999999997,59.0521,-140.1702,619
-59.866,-3.9282,-0.1111,1.0,-83.92020000000001,0.0654,-20.0803,620
-221.4101,-15.8044,-4.6297,1.0,-326.778,53.9977,-138.9315,621
-224.7195,-16.4575,-4.7651,1.0,-328.0715,57.6671,-139.7965,622
-66.6947,-3.3574,-0.0829,1.0,-87.1672,0.0409,-17.0731,623
-54.6518,-3.9321,-0.0491,1.0,-70.8251,0.0131,-12.2052,624
-66.5435,-4.6696,-0.1293,1.0,-93.4954,0.0953,-22.2483,625
-220.8952,-16.527,-4.851,1.0,-322.1057,60.0358,-139.8683,626
-225.8315,-16.8444,-4.9814,1.0,-325.4365,63.5895,-141.3687,627
1.4024,-0.0015,-0.0311,0.0,1.3545,0.0,-0.0153,628
1.6952,-0.0031,-0.0946,0.0,1.5743999999999998,0.0024,-0.0255,629
0.906,-0.0009,-0.0143,0.0,0.8843000000000001,-0.0,-0.0065,630
-35.545,-9.4605,-8.4797,0.0,-17.2339,41.6516,-5.4003,631
1.9909,-0.0023,-0.0639,0.0,1.8962999999999999,0.0007,-0.0291,632
0.8368,-0.001,-0.0148,0.0,0.8156,0.0,-0.0054,633
0.7208,-0.0006,-0.0112,0.0,0.7049,0.0,-0.0041,634
-29.733,-7.6327,-7.7992,0.0,-15.856100000000001,33.6177,-4.3089,635
-1.0184,-0.0551,-0.9382,0.0,-1.887,0.321,-0.1963,636
-0.5684,-0.0162,-0.3208,0.0,-0.968,0.0303,-0.0929,637
5.3276,-0.3634,-4.4163,0.0,7.5222000000000016,7.8318,-0.8575,638
-37.168,-10.3878,-9.0234,0.0,-16.494899999999998,45.7342,-5.6499,639
4.668,-0.0087,-0.4938,0.0,4.1193,0.105,-0.1512,640
8.4505,-0.1965,-4.6235,0.0,11.9482,9.1089,-0.7912,641
2.9241,-0.0069,-0.3249,0.0,2.5591000000000004,0.0432,-0.0764,642
-0.0503,-0.028,-0.6313,0.0,-0.6817,0.1725,-0.1446,643
2.6557,-0.0038,-0.1799,0.0,2.4164000000000003,0.0108,-0.0664,644
6.5463,-0.2273,-4.2412,0.0,8.9166,7.6367,-0.7979,645
10.4204,-0.6691,-5.4916,0.0,14.349800000000002,11.201,-1.1109,646
2.2078,-0.0024,-0.0886,0.0,2.0835,0.0013,-0.0346,647
7.7309,-0.1773,-3.9627,0.0,9.6246,6.7846,-0.7509,648
11.0101,-0.6077,-5.086,0.0,13.672799999999999,9.3881,-1.0317,649
-35.7722,-10.0666,-8.7365,0.0,-16.368,43.732,-5.5247,650
1.5697,-0.0024,-0.0737,0.0,1.4692,0.0008,-0.0252,651
1.9597,-0.0027,-0.0977,0.0,1.8294000000000001,0.0019,-0.0318,652
4.5915,-0.3554,-4.1969,0.0,5.999899999999999,6.7347,-0.774,653
4.4597,-0.0102,-0.5496,0.0,3.8813999999999997,0.1376,-0.1561,654
1.9269,-0.003,-0.0945,0.0,1.8021,0.0021,-0.0294,655
5.817,-0.0533,-1.0433,0.0,4.876399999999999,0.3637,-0.2077,656
0.7344,-0.0017,-0.0371,0.0,0.6847,0.0001,-0.011,657
-27.5596,-6.9397,-7.4493,0.0,-15.5255,30.3501,-3.927,658
2.4399,-0.0028,-0.1043,0.0,2.2937000000000003,0.003,-0.0421,659
1.4146,-0.0051,-0.1978,0.0,1.174,0.0166,-0.0543,660
-34.0881,-9.0471,-8.6787,0.0,-16.015399999999996,40.7297,-4.9312,661
1.2287,-0.6037,-4.9448,0.0,4.208,9.4886,-0.9608,662
2.6572,-0.0064,-0.2947,0.0,2.3099999999999996,0.0277,-0.0738,663
1.528,-0.0033,-0.1173,0.0,1.3818000000000001,0.0035,-0.0291,664
7.8227,-0.1604,-2.0865,0.0,6.7005,1.5211,-0.3964,665
7.7493,-0.4309,-4.6708,0.0,9.977400000000001,8.2009,-0.8711,666
5.7423,-0.4158,-4.9302,0.0,9.4314,9.9436,-0.9085,667
-28.2061,-6.8693,-7.3713,0.0,-16.529799999999998,29.9707,-4.0538,668
-33.5226,-8.7059,-8.0481,0.0,-17.942199999999996,37.296,-4.9616,669
1.671,-0.0024,-0.0917,0.0,1.5432000000000001,0.0015,-0.0352,670
4.5335,-0.0094,-0.5297,0.0,3.9685,0.1262,-0.1521,671
7.6238,-0.3058,-4.0073,0.0,8.7263,6.1805,-0.7649,672
2.2985,-0.0039,-0.1402,0.0,2.1227,0.0077,-0.0394,673
0.7926,-0.0006,-0.0116,0.0,0.7753999999999999,0.0,-0.005,674
2.057,-0.0021,-0.0693,0.0,1.9543000000000001,0.0007,-0.032,675
2.0343,-0.002,-0.0641,0.0,1.9384,0.0006,-0.0304,676
1.1069,-0.0015,-0.026,0.0,1.0693,0.0,-0.0101,677
1.2124,-0.0021,-0.0394,0.0,1.1551999999999998,0.0001,-0.0158,678
0.3511,-0.0596,-1.1543,0.0,-0.6003000000000001,0.4761,-0.2136,679
-41.1767,-12.3778,-9.7217,0.0,-15.631399999999996,54.206,-6.5612,680
